17.468,9.7827,11.773,10.447,9.6366,9.9337,10.911,9.5195,14.22,11.99,13.011,10.751,12.768,12.49,10.023,10.654
17.515,9.8019,11.793,10.458,9.645,9.9472,10.927,9.53,14.236,12,13.029,10.765,12.782,12.502,10.033,10.663
17.562,9.8212,11.812,10.47,9.6533,9.9607,10.943,9.5406,14.251,12.01,13.048,10.778,12.796,12.514,10.044,10.673
17.608,9.8405,11.831,10.481,9.6617,9.9742,10.959,9.5512,14.267,12.02,13.066,10.792,12.81,12.526,10.054,10.682
17.656,9.8598,11.851,10.493,9.67,9.9878,10.975,9.5618,14.283,12.03,13.084,10.805,12.823,12.538,10.064,10.692
17.703,9.8792,11.87,10.504,9.6784,10.001,10.991,9.5724,14.298,12.04,13.102,10.819,12.837,12.55,10.074,10.702
17.75,9.8986,11.889,10.515,9.6869,10.015,11.008,9.5831,14.314,12.05,13.12,10.833,12.85,12.562,10.085,10.711
17.797,9.918,11.909,10.527,9.6953,10.029,11.025,9.5937,14.329,12.06,13.138,10.847,12.864,12.574,10.095,10.721
17.845,9.9375,11.928,10.538,9.7037,10.042,11.041,9.6044,14.345,12.07,13.155,10.861,12.877,12.586,10.105,10.73
17.893,9.957,11.948,10.55,9.7122,10.056,11.059,9.6151,14.36,12.08,13.173,10.876,12.89,12.597,10.116,10.74
17.941,9.9765,11.967,10.561,9.7207,10.069,11.076,9.6258,14.376,12.091,13.191,10.89,12.902,12.609,10.126,10.749
17.989,9.9961,11.987,10.573,9.7292,10.083,11.093,9.6366,14.391,12.101,13.209,10.905,12.915,12.62,10.136,10.759
18.037,10.016,12.007,10.584,9.7377,10.097,11.111,9.6473,14.407,12.111,13.227,10.92,12.928,12.631,10.147,10.769
18.085,10.035,12.026,10.596,9.7462,10.11,11.129,9.6581,14.422,12.121,13.244,10.934,12.94,12.643,10.157,10.778
18.133,10.055,12.046,10.607,9.7548,10.124,11.147,9.6689,14.438,12.132,13.262,10.949,12.952,12.654,10.167,10.788
18.182,10.075,12.066,10.619,9.7634,10.138,11.165,9.6798,14.453,12.142,13.279,10.965,12.964,12.665,10.178,10.798
18.231,10.095,12.085,10.63,9.7719,10.152,11.183,9.6906,14.469,12.153,13.297,10.98,12.976,12.676,10.188,10.807
18.279,10.114,12.105,10.642,9.7805,10.165,11.201,9.7015,14.484,12.163,13.314,10.995,12.988,12.686,10.199,10.817
18.328,10.134,12.125,10.653,9.7891,10.179,11.22,9.7124,14.499,12.174,13.332,11.011,12.999,12.697,10.209,10.826
18.377,10.154,12.145,10.665,9.7978,10.193,11.238,9.7233,14.515,12.185,13.349,11.026,13.01,12.708,10.22,10.836
18.426,10.174,12.166,10.676,9.8064,10.207,11.257,9.7342,14.53,12.195,13.366,11.042,13.021,12.718,10.23,10.846
18.476,10.194,12.188,10.688,9.8151,10.22,11.276,9.7451,14.545,12.206,13.383,11.057,13.032,12.729,10.241,10.855
18.525,10.214,12.21,10.699,9.8237,10.234,11.295,9.7561,14.561,12.217,13.401,11.073,13.043,12.739,10.251,10.865
18.575,10.234,12.232,10.711,9.8324,10.248,11.314,9.7671,14.576,12.228,13.418,11.089,13.054,12.749,10.262,10.875
18.624,10.254,12.254,10.722,9.8411,10.262,11.333,9.7781,14.591,12.239,13.435,11.105,13.064,12.759,10.272,10.885
18.674,10.274,12.276,10.734,9.8499,10.276,11.351,9.7891,14.607,12.25,13.451,11.122,13.074,12.769,10.283,10.894
18.724,10.294,12.297,10.745,9.8586,10.29,11.368,9.8002,14.622,12.261,13.468,11.138,13.084,12.779,10.293,10.904
18.774,10.314,12.319,10.757,9.8674,10.304,11.386,9.8113,14.637,12.273,13.485,11.154,13.094,12.789,10.304,10.914
18.824,10.334,12.342,10.769,9.8761,10.318,11.403,9.8224,14.652,12.284,13.501,11.171,13.104,12.798,10.315,10.923
18.875,10.355,12.364,10.78,9.8849,10.332,11.42,9.8335,14.667,12.295,13.518,11.187,13.114,12.808,10.325,10.933
18.925,10.375,12.386,10.792,9.8937,10.345,11.437,9.8446,14.682,12.307,13.534,11.204,13.123,12.817,10.336,10.943
18.976,10.395,12.408,10.803,9.9025,10.359,11.454,9.8558,14.697,12.318,13.551,11.221,13.133,12.826,10.347,10.953
19.026,10.416,12.43,10.815,9.9113,10.373,11.472,9.8669,14.713,12.33,13.567,11.237,13.142,12.835,10.357,10.962
19.077,10.436,12.452,10.827,9.9201,10.387,11.489,9.8781,14.728,12.342,13.583,11.254,13.151,12.844,10.368,10.972
19.128,10.456,12.475,10.838,9.929,10.401,11.506,9.8893,14.743,12.354,13.599,11.271,13.16,12.853,10.379,10.982
19.179,10.477,12.497,10.85,9.9378,10.415,11.524,9.9006,14.758,12.366,13.615,11.288,13.169,12.861,10.389,10.992
19.23,10.497,12.52,10.862,9.9467,10.43,11.541,9.9118,14.773,12.378,13.631,11.306,13.178,12.87,10.4,11.002
19.282,10.518,12.542,10.874,9.9556,10.444,11.559,9.9231,14.788,12.39,13.647,11.323,13.186,12.878,10.411,11.011
19.333,10.538,12.564,10.886,9.9645,10.458,11.576,9.9344,14.803,12.402,13.662,11.34,13.195,12.887,10.422,11.021
19.385,10.559,12.587,10.898,9.9734,10.472,11.594,9.9457,14.818,12.414,13.678,11.356,13.203,12.895,10.433,11.031
19.437,10.579,12.61,10.91,9.9823,10.486,11.611,9.9571,14.832,12.427,13.693,11.37,13.211,12.903,10.443,11.041
19.488,10.6,12.632,10.923,9.9912,10.5,11.629,9.9684,14.847,12.439,13.708,11.384,13.219,12.911,10.454,11.051
19.54,10.621,12.655,10.935,10,10.514,11.646,9.9798,14.862,12.452,13.723,11.398,13.227,12.919,10.465,11.06
19.592,10.642,12.678,10.947,10.009,10.528,11.664,9.9912,14.877,12.464,13.738,11.412,13.235,12.927,10.476,11.07
19.645,10.662,12.7,10.959,10.018,10.542,11.682,10.003,14.892,12.477,13.753,11.427,13.243,12.935,10.487,11.08
19.697,10.683,12.723,10.971,10.027,10.556,11.7,10.014,14.907,12.49,13.768,11.441,13.251,12.942,10.498,11.09
19.749,10.704,12.746,10.983,10.036,10.571,11.717,10.026,14.921,12.503,13.783,11.455,13.258,12.95,10.509,11.1
19.802,10.725,12.769,10.995,10.045,10.585,11.735,10.037,14.936,12.516,13.797,11.469,13.266,12.958,10.52,11.11
19.855,10.746,12.792,11.008,10.054,10.599,11.753,10.049,14.951,12.53,13.811,11.484,13.273,12.965,10.531,11.12
19.908,10.767,12.815,11.02,10.063,10.613,11.771,10.06,14.965,12.543,13.826,11.498,13.281,12.973,10.542,11.129
19.961,10.788,12.838,11.032,10.072,10.628,11.789,10.072,14.98,12.556,13.84,11.512,13.288,12.98,10.553,11.139
20.014,10.809,12.861,11.044,10.081,10.642,11.806,10.083,14.995,12.57,13.853,11.527,13.295,12.988,10.564,11.149
20.067,10.83,12.884,11.056,10.09,10.656,11.824,10.095,15.009,12.584,13.867,11.541,13.302,12.998,10.575,11.159
20.12,10.851,12.907,11.069,10.099,10.67,11.842,10.106,15.024,12.598,13.881,11.556,13.309,13.01,10.586,11.169
20.174,10.872,12.93,11.081,10.108,10.685,11.86,10.118,15.038,12.612,13.894,11.57,13.316,13.023,10.597,11.179
20.227,10.893,12.954,11.093,10.117,10.699,11.878,10.13,15.053,12.626,13.908,11.585,13.323,13.035,10.608,11.189
20.281,10.914,12.977,11.105,10.127,10.713,11.896,10.141,15.067,12.64,13.921,11.599,13.33,13.048,10.619,11.199
20.335,10.935,13,11.117,10.136,10.728,11.914,10.153,15.082,12.654,13.934,11.614,13.336,13.06,10.63,11.209
20.389,10.957,13.024,11.13,10.145,10.742,11.933,10.165,15.096,12.669,13.947,11.628,13.343,13.073,10.641,11.219
20.443,10.978,13.047,11.142,10.154,10.756,11.951,10.176,15.11,12.683,13.959,11.643,13.35,13.085,10.652,11.229
20.497,10.999,13.071,11.154,10.163,10.771,11.969,10.188,15.125,12.698,13.972,11.658,13.356,13.098,10.663,11.239
20.551,11.021,13.094,11.166,10.172,10.785,11.987,10.2,15.139,12.713,13.984,11.672,13.363,13.111,10.674,11.249
20.605,11.042,13.118,11.179,10.181,10.799,12.005,10.212,15.153,12.728,13.996,11.687,13.369,13.123,10.686,11.259
20.66,11.064,13.141,11.191,10.191,10.814,12.024,10.223,15.168,12.743,14.008,11.702,13.376,13.136,10.697,11.269
20.715,11.085,13.165,11.203,10.2,10.828,12.042,10.235,15.187,12.759,14.02,11.716,13.382,13.149,10.708,11.279
20.769,11.107,13.189,11.216,10.209,10.843,12.06,10.247,15.211,12.774,14.032,11.731,13.388,13.161,10.719,11.289
20.824,11.128,13.212,11.228,10.218,10.857,12.079,10.259,15.235,12.79,14.043,11.746,13.395,13.174,10.73,11.299
20.879,11.15,13.236,11.24,10.228,10.871,12.097,10.271,15.259,12.806,14.054,11.761,13.401,13.187,10.742,11.309
20.934,11.171,13.26,11.253,10.237,10.886,12.115,10.283,15.283,12.821,14.065,11.776,13.407,13.199,10.753,11.319
20.99,11.193,13.284,11.265,10.246,10.9,12.134,10.295,15.308,12.838,14.076,11.791,13.413,13.212,10.764,11.329
21.045,11.215,13.308,11.277,10.255,10.915,12.152,10.307,15.332,12.854,14.087,11.806,13.419,13.225,10.776,11.339
21.1,11.237,13.332,11.29,10.265,10.929,12.171,10.319,15.357,12.87,14.098,11.821,13.426,13.237,10.787,11.349
21.156,11.259,13.356,11.302,10.274,10.944,12.19,10.331,15.382,12.887,14.108,11.836,13.432,13.25,10.798,11.359
21.212,11.281,13.38,11.314,10.283,10.958,12.208,10.343,15.406,12.903,14.118,11.851,13.439,13.263,10.81,11.369
21.267,11.303,13.404,11.327,10.293,10.973,12.227,10.355,15.431,12.92,14.128,11.866,13.453,13.276,10.821,11.379
21.323,11.325,13.428,11.339,10.302,10.988,12.245,10.367,15.456,12.937,14.138,11.881,13.466,13.288,10.832,11.389
21.379,11.347,13.452,11.351,10.311,11.002,12.264,10.379,15.481,12.954,14.147,11.896,13.48,13.301,10.844,11.399
21.436,11.369,13.476,11.364,10.321,11.017,12.283,10.391,15.506,12.971,14.156,11.911,13.494,13.314,10.855,11.409
21.492,11.391,13.501,11.376,10.33,11.031,12.302,10.403,15.531,12.988,14.165,11.926,13.507,13.327,10.867,11.419
21.551,11.413,13.525,11.389,10.339,11.046,12.32,10.415,15.556,13.006,14.174,11.941,13.521,13.34,10.878,11.43
21.611,11.435,13.549,11.401,10.349,11.06,12.339,10.427,15.581,13.023,14.183,11.956,13.535,13.352,10.89,11.44
21.67,11.458,13.574,11.414,10.358,11.075,12.358,10.44,15.606,13.041,14.191,11.972,13.548,13.365,10.901,11.45
21.73,11.48,13.598,11.426,10.368,11.09,12.377,10.452,15.632,13.058,14.2,11.987,13.562,13.378,10.913,11.46
21.79,11.502,13.623,11.438,10.377,11.104,12.396,10.464,15.657,13.075,14.208,12.002,13.576,13.391,10.924,11.47
21.85,11.524,13.647,11.451,10.386,11.119,12.415,10.476,15.683,13.089,14.215,12.018,13.59,13.404,10.936,11.48
21.91,11.547,13.672,11.463,10.396,11.134,12.434,10.488,15.708,13.103,14.223,12.033,13.603,13.417,10.947,11.49
21.97,11.569,13.696,11.476,10.405,11.148,12.453,10.501,15.734,13.118,14.23,12.048,13.617,13.43,10.959,11.501
22.031,11.592,13.721,11.488,10.415,11.163,12.472,10.513,15.76,13.132,14.237,12.064,13.631,13.443,10.97,11.511
22.091,11.614,13.746,11.501,10.424,11.178,12.491,10.525,15.785,13.147,14.244,12.079,13.645,13.456,10.982,11.521
22.152,11.637,13.77,11.513,10.434,11.192,12.51,10.538,15.811,13.161,14.251,12.095,13.659,13.469,10.994,11.531
22.213,11.659,13.795,11.526,10.443,11.207,12.529,10.55,15.837,13.175,14.258,12.11,13.672,13.482,11.005,11.541
22.274,11.682,13.82,11.538,10.453,11.222,12.548,10.562,15.863,13.19,14.264,12.126,13.686,13.495,11.017,11.551
22.335,11.704,13.845,11.551,10.462,11.237,12.567,10.575,15.889,13.205,14.271,12.141,13.7,13.508,11.029,11.562
22.396,11.727,13.87,11.563,10.472,11.251,12.586,10.587,15.915,13.219,14.277,12.157,13.714,13.521,11.04,11.572
22.458,11.75,13.895,11.576,10.482,11.266,12.606,10.6,15.942,13.234,14.283,12.172,13.728,13.534,11.052,11.582
22.52,11.773,13.92,11.588,10.491,11.281,12.625,10.612,15.968,13.248,14.299,12.188,13.742,13.547,11.064,11.592
22.581,11.795,13.945,11.601,10.501,11.296,12.644,10.625,15.994,13.263,14.315,12.204,13.756,13.56,11.075,11.603
22.643,11.818,13.97,11.614,10.51,11.31,12.664,10.637,16.021,13.278,14.33,12.219,13.769,13.573,11.087,11.613
22.705,11.841,13.995,11.626,10.52,11.325,12.683,10.65,16.047,13.293,14.346,12.235,13.783,13.586,11.099,11.623
22.768,11.864,14.02,11.639,10.53,11.34,12.702,10.662,16.074,13.307,14.362,12.251,13.797,13.599,11.111,11.633
22.83,11.887,14.046,11.651,10.539,11.355,12.722,10.675,16.1,13.322,14.378,12.267,13.811,13.612,11.123,11.644
22.892,11.91,14.071,11.664,10.549,11.37,12.741,10.687,16.127,13.337,14.393,12.282,13.825,13.625,11.134,11.654
22.955,11.933,14.096,11.676,10.559,11.384,12.761,10.7,16.154,13.352,14.409,12.298,13.839,13.638,11.146,11.664
23.018,11.956,14.122,11.689,10.568,11.399,12.78,10.713,16.181,13.367,14.425,12.314,13.853,13.651,11.158,11.674
23.081,11.979,14.147,11.702,10.578,11.414,12.8,10.725,16.208,13.382,14.441,12.33,13.867,13.664,11.17,11.685
23.144,12.002,14.173,11.714,10.588,11.429,12.819,10.738,16.235,13.397,14.457,12.346,13.881,13.678,11.182,11.695
23.207,12.025,14.198,11.727,10.597,11.444,12.839,10.751,16.262,13.411,14.473,12.362,13.895,13.691,11.194,11.705
23.271,12.048,14.224,11.74,10.607,11.459,12.859,10.763,16.289,13.426,14.488,12.378,13.909,13.704,11.206,11.716
23.334,12.071,14.249,11.752,10.617,11.474,12.878,10.776,16.316,13.441,14.504,12.394,13.923,13.717,11.218,11.726
23.398,12.095,14.275,11.765,10.627,11.489,12.898,10.789,16.343,13.457,14.52,12.41,13.937,13.73,11.229,11.736
23.462,12.118,14.301,11.778,10.636,11.504,12.918,10.802,16.371,13.472,14.536,12.426,13.951,13.743,11.241,11.747
23.526,12.141,14.326,11.79,10.646,11.518,12.938,10.814,16.398,13.487,14.552,12.442,13.966,13.757,11.253,11.757
23.59,12.165,14.352,11.803,10.656,11.533,12.957,10.827,16.426,13.502,14.568,12.458,13.98,13.77,11.265,11.767
23.655,12.188,14.378,11.816,10.666,11.548,12.977,10.84,16.453,13.517,14.584,12.474,13.994,13.783,11.277,11.778
23.719,12.211,14.404,11.828,10.675,11.563,12.997,10.853,16.481,13.532,14.6,12.49,14.008,13.796,11.289,11.788
23.784,12.235,14.43,11.841,10.685,11.578,13.017,10.866,16.509,13.547,14.616,12.507,14.022,13.81,11.302,11.799
23.848,12.258,14.456,11.854,10.695,11.593,13.037,10.879,16.537,13.563,14.632,12.523,14.036,13.823,11.314,11.809
23.913,12.282,14.482,11.866,10.705,11.608,13.057,10.891,16.564,13.578,14.648,12.539,14.05,13.836,11.326,11.819
23.978,12.305,14.508,11.879,10.715,11.623,13.077,10.904,16.592,13.593,14.664,12.555,14.064,13.85,11.338,11.83
24.044,12.329,14.534,11.892,10.725,11.638,13.097,10.917,16.62,13.609,14.68,12.572,14.079,13.863,11.35,11.84
24.109,12.353,14.56,11.905,10.735,11.653,13.117,10.93,16.649,13.624,14.696,12.588,14.093,13.876,11.362,11.851
24.174,12.376,14.586,11.917,10.744,11.668,13.137,10.943,16.677,13.639,14.713,12.604,14.107,13.89,11.374,11.861
24.24,12.4,14.612,11.93,10.754,11.683,13.157,10.956,16.705,13.655,14.729,12.621,14.121,13.903,11.386,11.871
24.306,12.424,14.639,11.943,10.764,11.698,13.177,10.969,16.733,13.67,14.745,12.637,14.135,13.916,11.398,11.882
24.372,12.447,14.665,11.956,10.774,11.713,13.198,10.982,16.762,13.686,14.761,12.654,14.15,13.93,11.411,11.892
24.438,12.471,14.691,11.969,10.784,11.728,13.218,10.996,16.79,13.701,14.777,12.67,14.164,13.943,11.423,11.903
24.504,12.495,14.718,11.981,10.794,11.743,13.238,11.009,16.819,13.717,14.793,12.687,14.178,13.957,11.435,11.913
24.571,12.519,14.744,11.994,10.804,11.759,13.258,11.022,16.847,13.732,14.81,12.703,14.192,13.97,11.447,11.924
24.637,12.543,14.771,12.007,10.814,11.774,13.279,11.035,16.876,13.748,14.826,12.72,14.207,13.983,11.46,11.934
24.704,12.567,14.797,12.02,10.824,11.789,13.299,11.048,16.905,13.763,14.842,12.736,14.221,13.997,11.472,11.945
24.771,12.591,14.824,12.033,10.834,11.804,13.319,11.061,16.933,13.779,14.858,12.753,14.235,14.01,11.484,11.955
24.838,12.615,14.85,12.045,10.844,11.821,13.34,11.074,16.962,13.795,14.875,12.77,14.25,14.024,11.496,11.966
24.905,12.639,14.877,12.058,10.854,11.837,13.36,11.088,16.991,13.81,14.891,12.786,14.264,14.037,11.509,11.976
24.972,12.663,14.904,12.071,10.864,11.854,13.381,11.101,17.02,13.826,14.907,12.803,14.278,14.051,11.521,11.987
25.04,12.687,14.93,12.084,10.874,11.871,13.401,11.114,17.049,13.842,14.924,12.82,14.293,14.064,11.533,11.997
25.107,12.711,14.957,12.097,10.884,11.888,13.422,11.127,17.079,13.858,14.94,12.837,14.307,14.078,11.546,12.008
25.175,12.736,14.984,12.11,10.894,11.904,13.442,11.141,17.108,13.873,14.956,12.853,14.321,14.091,11.558,12.018
25.243,12.76,15.011,12.123,10.904,11.921,13.463,11.154,17.137,13.889,14.973,12.87,14.336,14.105,11.571,12.029
25.311,12.784,15.038,12.135,10.915,11.938,13.483,11.167,17.167,13.905,14.989,12.887,14.35,14.118,11.583,12.039
25.379,12.808,15.065,12.148,10.925,11.955,13.504,11.181,17.196,13.921,15.006,12.904,14.365,14.132,11.596,12.05
25.448,12.833,15.092,12.161,10.935,11.972,13.525,11.194,17.226,13.937,15.022,12.921,14.379,14.146,11.608,12.061
25.516,12.857,15.119,12.174,10.945,11.989,13.545,11.208,17.255,13.953,15.039,12.938,14.394,14.159,11.62,12.071
25.585,12.882,15.146,12.187,10.955,12.006,13.566,11.221,17.285,13.969,15.055,12.955,14.408,14.173,11.633,12.082
25.654,12.906,15.173,12.2,10.965,12.023,13.587,11.234,17.315,13.985,15.072,12.972,14.423,14.186,11.645,12.092
25.723,12.931,15.2,12.213,10.975,12.04,13.608,11.248,17.345,14.001,15.088,12.989,14.437,14.2,11.658,12.103
25.792,12.955,15.228,12.226,10.986,12.057,13.629,11.261,17.374,14.017,15.105,13.006,14.451,14.214,11.67,12.114
25.861,12.98,15.255,12.239,10.996,12.074,13.649,11.275,17.404,14.033,15.121,13.023,14.466,14.227,11.683,12.124
25.93,13.004,15.282,12.252,11.006,12.091,13.67,11.288,17.435,14.049,15.138,13.04,14.481,14.241,11.696,12.135
26,13.029,15.31,12.265,11.016,12.108,13.691,11.302,17.465,14.065,15.154,13.057,14.495,14.255,11.708,12.145
26.07,13.054,15.337,12.278,11.026,12.125,13.712,11.315,17.495,14.081,15.171,13.074,14.51,14.268,11.721,12.156
26.14,13.078,15.364,12.291,11.037,12.142,13.733,11.329,17.525,14.098,15.188,13.092,14.524,14.282,11.733,12.167
26.21,13.103,15.392,12.304,11.047,12.159,13.754,11.343,17.555,14.114,15.204,13.109,14.539,14.296,11.746,12.177
26.28,13.128,15.42,12.317,11.057,12.177,13.775,11.356,17.586,14.13,15.221,13.126,14.553,14.31,11.759,12.188
26.35,13.153,15.447,12.33,11.067,12.194,13.796,11.37,17.616,14.146,15.237,13.143,14.568,14.323,11.771,12.199
26.42,13.178,15.475,12.343,11.078,12.211,13.818,11.384,17.647,14.163,15.254,13.161,14.582,14.337,11.784,12.209
26.491,13.202,15.502,12.356,11.088,12.228,13.839,11.397,17.678,14.179,15.271,13.178,14.597,14.351,11.797,12.22
26.562,13.227,15.53,12.369,11.098,12.246,13.86,11.411,17.708,14.195,15.288,13.195,14.612,14.365,11.809,12.231
26.633,13.252,15.558,12.382,11.109,12.263,13.881,11.425,17.739,14.212,15.304,13.213,14.626,14.378,11.822,12.241
26.704,13.277,15.586,12.395,11.119,12.28,13.902,11.438,17.77,14.228,15.321,13.23,14.641,14.392,11.835,12.252
26.775,13.302,15.614,12.408,11.129,12.298,13.924,11.452,17.801,14.245,15.338,13.248,14.656,14.406,11.848,12.263
26.846,13.327,15.642,12.421,11.14,12.315,13.945,11.466,17.832,14.261,15.355,13.265,14.67,14.42,11.86,12.274
26.918,13.353,15.67,12.434,11.15,12.333,13.966,11.48,17.863,14.278,15.371,13.283,14.685,14.434,11.873,12.284
26.989,13.378,15.697,12.447,11.161,12.35,13.988,11.494,17.894,14.294,15.388,13.3,14.7,14.448,11.886,12.295
27.061,13.403,15.726,12.46,11.171,12.368,14.009,11.508,17.925,14.311,15.405,13.318,14.714,14.462,11.899,12.306
27.133,13.428,15.754,12.474,11.181,12.385,14.03,11.521,17.957,14.327,15.422,13.335,14.729,14.475,11.912,12.317
27.205,13.453,15.782,12.487,11.192,12.403,14.052,11.535,17.988,14.344,15.439,13.353,14.744,14.489,11.925,12.327
27.278,13.479,15.81,12.5,11.202,12.42,14.073,11.549,18.019,14.361,15.456,13.371,14.759,14.503,11.937,12.338
27.35,13.504,15.838,12.513,11.213,12.438,14.095,11.563,18.051,14.377,15.473,13.388,14.773,14.517,11.95,12.349
27.422,13.529,15.866,12.526,11.223,12.456,14.117,11.577,18.082,14.394,15.49,13.406,14.788,14.531,11.963,12.36
27.495,13.555,15.895,12.539,11.234,12.473,14.138,11.591,18.114,14.411,15.506,13.424,14.803,14.545,11.976,12.37
27.568,13.58,15.923,12.552,11.244,12.491,14.16,11.605,18.146,14.427,15.523,13.441,14.818,14.559,11.989,12.381
27.641,13.606,15.951,12.565,11.255,12.509,14.181,11.619,18.178,14.444,15.54,13.459,14.833,14.573,12.002,12.392
27.714,13.631,15.98,12.579,11.265,12.526,14.203,11.633,18.209,14.461,15.557,13.477,14.847,14.587,12.015,12.403
27.787,13.657,16.008,12.592,11.276,12.544,14.225,11.647,18.241,14.478,15.574,13.495,14.862,14.601,12.028,12.414
27.861,13.682,16.037,12.605,11.286,12.562,14.247,11.661,18.273,14.495,15.591,13.513,14.877,14.615,12.041,12.424
27.935,13.708,16.065,12.618,11.297,12.58,14.268,11.675,18.305,14.512,15.608,13.531,14.892,14.629,12.054,12.435
28.008,13.734,16.094,12.631,11.307,12.598,14.29,11.689,18.338,14.529,15.626,13.549,14.907,14.643,12.067,12.446
28.082,13.759,16.123,12.645,11.318,12.615,14.312,11.704,18.37,14.545,15.643,13.567,14.922,14.657,12.08,12.457
28.156,13.785,16.151,12.658,11.328,12.633,14.334,11.718,18.402,14.562,15.66,13.585,14.937,14.671,12.093,12.468
28.23,13.811,16.18,12.671,11.339,12.651,14.356,11.732,18.434,14.579,15.677,13.603,14.952,14.685,12.106,12.479
28.305,13.837,16.209,12.684,11.35,12.669,14.378,11.746,18.467,14.597,15.694,13.621,14.966,14.699,12.119,12.49
28.379,13.862,16.238,12.698,11.36,12.687,14.4,11.76,18.499,14.614,15.711,13.639,14.981,14.713,12.133,12.5
28.454,13.888,16.267,12.711,11.371,12.705,14.422,11.775,18.532,14.631,15.728,13.657,14.996,14.727,12.146,12.511
28.529,13.914,16.296,12.724,11.382,12.723,14.444,11.789,18.565,14.648,15.745,13.675,15.011,14.742,12.159,12.522
28.604,13.94,16.325,12.737,11.392,12.741,14.466,11.803,18.597,14.665,15.763,13.693,15.026,14.756,12.172,12.533
28.679,13.966,16.354,12.751,11.403,12.759,14.488,11.817,18.63,14.682,15.78,13.711,15.041,14.77,12.185,12.544
28.754,13.992,16.383,12.764,11.414,12.777,14.51,11.832,18.663,14.699,15.797,13.729,15.056,14.784,12.198,12.555
28.829,14.018,16.412,12.777,11.424,12.795,14.532,11.846,18.696,14.717,15.814,13.748,15.071,14.798,12.212,12.566
28.905,14.044,16.441,12.79,11.435,12.814,14.554,11.861,18.729,14.734,15.832,13.766,15.086,14.812,12.225,12.577
28.98,14.07,16.47,12.804,11.446,12.832,14.577,11.875,18.762,14.751,15.849,13.784,15.101,14.827,12.238,12.588
29.056,14.096,16.499,12.817,11.456,12.85,14.599,11.889,18.795,14.768,15.866,13.803,15.116,14.841,12.251,12.599
29.132,14.123,16.529,12.83,11.467,12.868,14.621,11.904,18.829,14.786,15.884,13.821,15.131,14.855,12.265,12.61
29.208,14.149,16.558,12.844,11.478,12.886,14.643,11.918,18.862,14.803,15.901,13.839,15.146,14.869,12.278,12.621
29.285,14.175,16.587,12.857,11.489,12.905,14.666,11.933,18.895,14.821,15.918,13.858,15.162,14.883,12.291,12.632
29.361,14.201,16.617,12.87,11.499,12.923,14.688,11.947,18.929,14.838,15.936,13.876,15.177,14.898,12.305,12.643
29.438,14.228,16.646,12.884,11.51,12.941,14.71,11.962,18.962,14.856,15.953,13.895,15.192,14.912,12.318,12.654
29.514,14.254,16.676,12.897,11.521,12.96,14.733,11.976,18.996,14.873,15.97,13.913,15.207,14.926,12.331,12.664
29.591,14.281,16.705,12.91,11.532,12.978,14.755,11.991,19.03,14.891,15.988,13.932,15.222,14.941,12.345,12.675
29.668,14.307,16.735,12.924,11.543,12.996,14.778,12.005,19.063,14.908,16.005,13.95,15.237,14.955,12.358,12.687
29.746,14.333,16.765,12.937,11.554,13.015,14.8,12.02,19.097,14.926,16.023,13.969,15.252,14.969,12.372,12.698
29.823,14.36,16.794,12.951,11.564,13.033,14.823,12.034,19.131,14.943,16.04,13.987,15.267,14.983,12.385,12.709
29.9,14.387,16.824,12.964,11.575,13.052,14.846,12.049,19.165,14.961,16.058,14.006,15.283,14.998,12.398,12.72
29.978,14.413,16.854,12.977,11.586,13.07,14.868,12.064,19.199,14.979,16.075,14.025,15.298,15.012,12.412,12.731
30.056,14.44,16.884,12.991,11.597,13.089,14.891,12.078,19.233,14.996,16.093,14.043,15.313,15.027,12.425,12.742
30.134,14.466,16.913,13.004,11.608,13.107,14.914,12.093,19.267,15.014,16.11,14.062,15.328,15.041,12.439,12.753
30.212,14.493,16.943,13.018,11.619,13.126,14.936,12.108,19.302,15.032,16.128,14.081,15.343,15.055,12.452,12.764
30.29,14.52,16.973,13.031,11.63,13.145,14.959,12.123,19.336,15.049,16.145,14.1,15.359,15.07,12.466,12.775
30.368,14.547,17.003,13.045,11.641,13.163,14.982,12.137,19.37,15.067,16.163,14.118,15.374,15.084,12.479,12.786
30.447,14.573,17.033,13.058,11.652,13.182,15.005,12.152,19.405,15.085,16.181,14.137,15.389,15.099,12.493,12.797
30.526,14.6,17.063,13.072,11.663,13.201,15.027,12.167,19.439,15.103,16.198,14.156,15.404,15.113,12.507,12.808
30.604,14.627,17.093,13.085,11.674,13.219,15.05,12.182,19.474,15.121,16.216,14.175,15.42,15.127,12.52,12.819
30.683,14.654,17.124,13.098,11.685,13.238,15.073,12.197,19.509,15.139,16.233,14.194,15.435,15.142,12.534,12.83
30.763,14.681,17.154,13.112,11.696,13.257,15.096,12.211,19.543,15.157,16.251,14.213,15.45,15.156,12.547,12.841
30.842,14.708,17.184,13.125,11.707,13.276,15.119,12.226,19.578,15.175,16.269,14.232,15.466,15.171,12.561,12.853
30.921,14.735,17.214,13.139,11.718,13.295,15.142,12.241,19.613,15.193,16.287,14.251,15.481,15.185,12.575,12.864
31.001,14.762,17.245,13.152,11.729,13.313,15.165,12.256,19.648,15.211,16.304,14.27,15.496,15.2,12.588,12.875
31.081,14.789,17.275,13.166,11.74,13.332,15.188,12.271,19.683,15.229,16.322,14.289,15.512,15.214,12.602,12.886
