9.5997,7.7745,8.161,6.3986,9.4393,7.4237,7.9748,6.1652,8.4479,8.051,8.315,6.1903,6.7423,5.6511,6.18,5.1711
9.6133,7.7845,8.1708,6.4082,9.452,7.4353,7.9849,6.1717,8.4626,8.0651,8.3258,6.1982,6.7512,5.6584,6.1876,5.1761
9.6268,7.7945,8.1805,6.4178,9.4647,7.4469,7.995,6.1782,8.4773,8.0793,8.3366,6.206,6.76,5.6657,6.1952,5.1812
9.6404,7.8045,8.1903,6.4274,9.4775,7.4585,8.0051,6.1848,8.492,8.0934,8.3474,6.2139,6.7688,5.673,6.2029,5.1862
9.6539,7.8145,8.2001,6.4371,9.4902,7.4701,8.0153,6.1913,8.5067,8.1075,8.3582,6.2219,6.7777,5.6803,6.2105,5.1912
9.6676,7.8245,8.2099,6.4468,9.503,7.4818,8.0255,6.1979,8.5214,8.1215,8.3691,6.2298,6.7866,5.6876,6.2181,5.1963
9.6812,7.8346,8.2197,6.4565,9.5158,7.4935,8.0357,6.2044,8.5362,8.1356,8.38,6.2377,6.7954,5.6949,6.2258,5.2013
9.6948,7.8447,8.2296,6.4662,9.5286,7.5051,8.0459,6.211,8.5509,8.1496,8.3908,6.2457,6.8043,5.7022,6.2334,5.2063
9.7085,7.8547,8.2394,6.4759,9.5414,7.5169,8.0561,6.2176,8.5657,8.1637,8.4017,6.2537,6.8132,5.7096,6.2411,5.2114
9.7222,7.8648,8.2493,6.4857,9.5543,7.5286,8.0663,6.2242,8.5805,8.1777,8.4126,6.2617,6.8221,5.717,6.2488,5.2164
9.7359,7.875,8.2591,6.4955,9.5672,7.5403,8.0766,6.2308,8.5954,8.1917,8.4236,6.2697,6.8309,5.7243,6.2564,5.2214
9.7496,7.8851,8.269,6.5052,9.5801,7.5521,8.0869,6.2374,8.6102,8.2056,8.4345,6.2777,6.8398,5.7317,6.2641,5.2265
9.7634,7.8953,8.2789,6.5151,9.593,7.5639,8.0972,6.244,8.6251,8.2196,8.4455,6.2857,6.8488,5.7391,6.2718,5.2315
9.7771,7.9054,8.2889,6.5249,9.6059,7.5757,8.1075,6.2507,8.64,8.2335,8.4565,6.2938,6.8577,5.7465,6.2795,5.2365
9.7909,7.9156,8.2988,6.5347,9.6189,7.5876,8.1178,6.2573,8.6549,8.2474,8.4675,6.3019,6.8666,5.7539,6.2872,5.2416
9.8047,7.9258,8.3087,6.5446,9.6318,7.5994,8.1282,6.2639,8.6698,8.2613,8.4785,6.3099,6.8755,5.7614,6.2949,5.2466
9.8185,7.936,8.3187,6.5545,9.6448,7.6113,8.1386,6.2706,8.6848,8.2752,8.4896,6.3181,6.8845,5.7688,6.3027,5.2516
9.8324,7.9462,8.3287,6.5644,9.6579,7.6232,8.149,6.2773,8.6998,8.289,8.5006,6.3262,6.8934,5.7762,6.3104,5.2567
9.8462,7.9565,8.3387,6.5743,9.6709,7.6351,8.1594,6.2839,8.7147,8.3029,8.5117,6.3343,6.9024,5.7837,6.3182,5.2617
9.8601,7.9668,8.3487,6.5843,9.6839,7.6471,8.1698,6.2906,8.7298,8.3167,8.5228,6.3425,6.9113,5.7912,6.3259,5.2667
9.8738,7.977,8.3587,6.5942,9.697,7.659,8.1803,6.2973,8.7448,8.3305,8.5339,6.3506,6.9203,5.7987,6.3337,5.2717
9.8873,7.9873,8.3687,6.6042,9.7101,7.671,8.1907,6.304,8.7598,8.3442,8.545,6.3588,6.9292,5.8062,6.3414,5.2768
9.9009,7.9976,8.3788,6.6142,9.7232,7.683,8.2012,6.3107,8.7749,8.358,8.5562,6.367,6.9382,5.8137,6.3492,5.2818
9.9146,8.008,8.3888,6.6242,9.7364,7.695,8.2117,6.3175,8.79,8.3717,8.5673,6.3752,6.9472,5.8212,6.357,5.2868
9.9282,8.0183,8.3989,6.6343,9.7495,7.7071,8.2223,6.3242,8.8051,8.3854,8.5785,6.3835,6.9562,5.8287,6.3648,5.2919
9.9419,8.0287,8.409,6.6443,9.7627,7.7191,8.2328,6.3309,8.8203,8.3991,8.5897,6.3917,6.9652,5.8363,6.3726,5.2969
9.9555,8.0391,8.4191,6.6544,9.7759,7.7312,8.2434,6.3377,8.8354,8.4128,8.6009,6.4,6.9742,5.8438,6.3804,5.3019
9.9692,8.0494,8.4292,6.6645,9.7891,7.7433,8.2539,6.3444,8.8506,8.4264,8.6122,6.4083,6.9832,5.8514,6.3882,5.3069
9.983,8.0599,8.4394,6.6746,9.8024,7.7555,8.2645,6.3512,8.8658,8.4401,8.6234,6.4166,6.9922,5.859,6.3961,5.312
9.9967,8.0703,8.4495,6.6847,9.8156,7.7676,8.2752,6.358,8.881,8.4537,8.6347,6.4249,7.0013,5.8666,6.4039,5.317
10.01,8.0807,8.4597,6.6949,9.8289,7.7798,8.2858,6.3648,8.8963,8.4672,8.646,6.4332,7.0103,5.8742,6.4118,5.322
10.024,8.0912,8.4698,6.7051,9.8422,7.792,8.2964,6.3716,8.9115,8.4808,8.6573,6.4416,7.0194,5.8818,6.4196,5.3271
10.038,8.1016,8.48,6.7153,9.8555,7.8042,8.3071,6.3784,8.9268,8.4943,8.6686,6.4499,7.0284,5.8894,6.4275,5.3321
10.052,8.1121,8.4902,6.7255,9.8689,7.8164,8.3178,6.3852,8.9421,8.5078,8.6799,6.4583,7.0375,5.897,6.4354,5.3371
10.066,8.1226,8.5005,6.7357,9.8822,7.8287,8.3285,6.392,8.9574,8.5213,8.6913,6.4667,7.0465,5.9047,6.4432,5.3421
10.08,8.1332,8.5107,6.7459,9.8956,7.8409,8.3392,6.3989,8.9727,8.5348,8.7027,6.4751,7.0556,5.9124,6.4511,5.3472
10.093,8.1437,8.5209,6.7562,9.909,7.8532,8.35,6.4057,8.9881,8.5482,8.7141,6.4836,7.0647,5.92,6.459,5.3522
10.107,8.1542,8.5312,6.7665,9.9225,7.8656,8.3607,6.4126,9.0035,8.5616,8.7255,6.492,7.0738,5.9277,6.4669,5.3572
10.121,8.1648,8.5415,6.7768,9.9359,7.8779,8.3715,6.4194,9.0189,8.575,8.7369,6.5005,7.0829,5.9354,6.4748,5.3623
10.135,8.1754,8.5518,6.7871,9.9494,7.8903,8.3823,6.4263,9.0343,8.5884,8.7483,6.509,7.092,5.9431,6.4828,5.3673
10.149,8.186,8.5621,6.7975,9.9629,7.9026,8.3932,6.4332,9.0497,8.6017,8.7598,6.5174,7.1011,5.9508,6.4907,5.3723
10.163,8.1966,8.5724,6.8078,9.9764,7.915,8.404,6.4401,9.0652,8.615,8.7713,6.526,7.1102,5.9586,6.4986,5.3773
10.177,8.2073,8.5827,6.8182,9.9899,7.9275,8.4148,6.447,9.0807,8.6283,8.7828,6.5345,7.1193,5.9663,6.5066,5.3824
10.191,8.2179,8.5931,6.8286,10.003,7.9399,8.4257,6.4539,9.0962,8.6416,8.7943,6.543,7.1284,5.974,6.5145,5.3874
10.205,8.2286,8.6034,6.839,10.017,7.9524,8.4366,6.4608,9.1117,8.6548,8.8058,6.5516,7.1376,5.9818,6.5225,5.3924
10.219,8.2392,8.6138,6.8494,10.031,7.9648,8.4475,6.4677,9.1272,8.668,8.8174,6.5602,7.1467,5.9896,6.5305,5.3974
10.233,8.2499,8.6242,6.8599,10.044,7.9773,8.4585,6.4746,9.1428,8.6812,8.829,6.5688,7.1559,5.9974,6.5385,5.4025
10.247,8.2607,8.6346,6.8704,10.058,7.9899,8.4694,6.4816,9.1584,8.6943,8.8405,6.5774,7.165,6.0052,6.5465,5.4075
10.261,8.2714,8.645,6.8809,10.071,8.0024,8.4804,6.4885,9.174,8.7075,8.8521,6.586,7.1742,6.013,6.5545,5.4125
10.276,8.2821,8.6555,6.8914,10.085,8.015,8.4914,6.4955,9.1896,8.7206,8.8638,6.5946,7.1834,6.0208,6.5625,5.4175
10.29,8.2929,8.6659,6.9019,10.099,8.0276,8.5024,6.5025,9.2053,8.7336,8.8754,6.6033,7.1925,6.0286,6.5705,5.4225
10.304,8.3037,8.6764,6.9125,10.113,8.0402,8.5134,6.5095,9.2209,8.7467,8.8871,6.612,7.2018,6.0365,6.5785,5.4276
10.318,8.3145,8.6869,6.923,10.126,8.0528,8.5244,6.5165,9.2366,8.7597,8.8987,6.6206,7.2109,6.0443,6.5865,5.4326
10.332,8.3253,8.6974,6.9336,10.14,8.0654,8.5355,6.5235,9.2523,8.7727,8.9104,6.6294,7.2201,6.0522,6.5946,5.4376
10.347,8.3361,8.7079,6.9442,10.154,8.0781,8.5466,6.5305,9.268,8.7856,8.9221,6.6381,7.2293,6.0601,6.6026,5.4426
10.361,8.3469,8.7184,6.9549,10.168,8.0908,8.5577,6.5375,9.2838,8.7986,8.9339,6.6468,7.2385,6.068,6.6107,5.4477
10.375,8.3578,8.7289,6.9655,10.181,8.1035,8.5688,6.5445,9.2995,8.8115,8.9456,6.6556,7.2478,6.0759,6.6188,5.4527
10.389,8.3687,8.7395,6.9762,10.195,8.1163,8.5799,6.5515,9.3153,8.8244,8.9574,6.6643,7.257,6.0838,6.6268,5.4577
10.404,8.3796,8.75,6.9869,10.209,8.129,8.5911,6.5586,9.3311,8.8372,8.9692,6.6731,7.2662,6.0917,6.6349,5.4627
10.418,8.3905,8.7606,6.9976,10.223,8.1418,8.6022,6.5657,9.3469,8.85,8.981,6.6819,7.2755,6.0996,6.643,5.4677
10.432,8.4014,8.7712,7.0083,10.237,8.1546,8.6134,6.5727,9.3628,8.8628,8.9928,6.6907,7.2847,6.1076,6.6511,5.4728
10.447,8.4123,8.7818,7.019,10.251,8.1674,8.6246,6.5798,9.3787,8.8756,9.0046,6.6996,7.294,6.1155,6.6592,5.4778
10.461,8.4233,8.7924,7.0298,10.265,8.1802,8.6359,6.5869,9.3945,8.8883,9.0165,6.7084,7.3032,6.1235,6.6673,5.4828
10.475,8.4343,8.8031,7.0406,10.279,8.1931,8.6471,6.594,9.4104,8.901,9.0283,6.7173,7.3125,6.1315,6.6755,5.4878
10.49,8.4452,8.8137,7.0514,10.293,8.206,8.6584,6.6011,9.4264,8.9136,9.0402,6.7262,7.3218,6.1395,6.6836,5.4929
10.504,8.4562,8.8244,7.0622,10.307,8.2189,8.6697,6.6082,9.4423,8.9263,9.0521,6.7351,7.3311,6.1475,6.6917,5.4979
10.519,8.4673,8.8351,7.073,10.321,8.2318,8.681,6.6153,9.4583,8.9389,9.0641,6.744,7.3404,6.1555,6.6999,5.5029
10.533,8.4783,8.8458,7.0839,10.335,8.2447,8.6923,6.6224,9.4743,8.9515,9.076,6.7529,7.3497,6.1635,6.708,5.5079
10.548,8.4893,8.8565,7.0948,10.349,8.2577,8.7036,6.6296,9.4903,8.964,9.088,6.7619,7.359,6.1716,6.7162,5.5129
10.562,8.5004,8.8672,7.1057,10.363,8.2707,8.715,6.6367,9.5063,8.9765,9.0999,6.7708,7.3683,6.1796,6.7244,5.518
10.577,8.5115,8.8779,7.1166,10.377,8.2837,8.7263,6.6439,9.5223,8.989,9.1119,6.7798,7.3776,6.1877,6.7326,5.523
10.591,8.5226,8.8887,7.1275,10.391,8.2967,8.7377,6.6511,9.5384,9.0014,9.1239,6.7888,7.387,6.1958,6.7408,5.528
10.606,8.5337,8.8994,7.1385,10.405,8.3097,8.7491,6.6582,9.5545,9.0138,9.136,6.7978,7.3963,6.2038,6.749,5.533
10.621,8.5448,8.9102,7.1495,10.419,8.3228,8.7606,6.6654,9.5706,9.0262,9.148,6.8069,7.4056,6.2119,6.7572,5.538
10.635,8.556,8.921,7.1605,10.433,8.3359,8.772,6.6726,9.5867,9.0385,9.1601,6.8159,7.415,6.22,6.7654,5.543
10.65,8.5671,8.9318,7.1715,10.448,8.349,8.7835,6.6798,9.6029,9.0509,9.1722,6.825,7.4243,6.2282,6.7736,5.5481
10.665,8.5783,8.9426,7.1825,10.462,8.3621,8.795,6.687,9.6191,9.0631,9.1843,6.834,7.4337,6.2363,6.7819,5.5531
10.679,8.5895,8.9535,7.1936,10.476,8.3753,8.8065,6.6943,9.6352,9.0754,9.1964,6.8431,7.4431,6.2444,6.7901,5.5581
10.694,8.6007,8.9643,7.2046,10.49,8.3885,8.818,6.7015,9.6515,9.0876,9.2085,6.8522,7.4525,6.2526,6.7984,5.5631
10.709,8.612,8.9752,7.2157,10.505,8.4016,8.8295,6.7087,9.6677,9.0998,9.2207,6.8614,7.4618,6.2608,6.8066,5.5681
10.723,8.6232,8.9861,7.2268,10.519,8.4149,8.8411,6.716,9.6839,9.1119,9.2328,6.8705,7.4712,6.2689,6.8149,5.5732
10.738,8.6345,8.9969,7.238,10.533,8.4281,8.8527,6.7232,9.7002,9.124,9.245,6.8797,7.4806,6.2771,6.8232,5.5782
10.753,8.6457,9.0079,7.2491,10.548,8.4413,8.8643,6.7305,9.7165,9.1361,9.2572,6.8889,7.49,6.2853,6.8315,5.5832
10.768,8.657,9.0188,7.2603,10.562,8.4546,8.8759,6.7378,9.7328,9.1481,9.2695,6.898,7.4995,6.2935,6.8398,5.5882
10.783,8.6683,9.0297,7.2715,10.576,8.4679,8.8875,6.7451,9.7491,9.1601,9.2817,6.9073,7.5089,6.3018,6.8481,5.5932
10.797,8.6797,9.0407,7.2827,10.591,8.4812,8.8992,6.7524,9.7655,9.1721,9.294,6.9165,7.5183,6.31,6.8564,5.5982
10.812,8.691,9.0516,7.2939,10.605,8.4946,8.9108,6.7597,9.7819,9.184,9.3062,6.9257,7.5278,6.3182,6.8647,5.6032
10.827,8.7023,9.0626,7.3052,10.62,8.5079,8.9225,6.767,9.7983,9.1959,9.3185,6.935,7.5372,6.3265,6.873,5.6083
10.842,8.7137,9.0736,7.3164,10.634,8.5213,8.9342,6.7743,9.8147,9.2078,9.3308,6.9442,7.5466,6.3348,6.8814,5.6133
10.857,8.7251,9.0846,7.3277,10.649,8.5347,8.946,6.7816,9.8311,9.2196,9.3432,6.9535,7.5561,6.3431,6.8897,5.6183
10.872,8.7365,9.0956,7.339,10.663,8.5481,8.9577,6.789,9.8475,9.2314,9.3555,6.9628,7.5656,6.3513,6.8981,5.6233
10.887,8.7479,9.1067,7.3503,10.678,8.5616,8.9695,6.7963,9.864,9.2431,9.3679,6.9722,7.575,6.3597,6.9064,5.6283
10.902,8.7594,9.1177,7.3617,10.692,8.575,8.9813,6.8037,9.8805,9.2548,9.3803,6.9815,7.5845,6.368,6.9148,5.6333
10.917,8.7708,9.1288,7.373,10.707,8.5885,8.9931,6.8111,9.897,9.2665,9.3927,6.9908,7.594,6.3763,6.9232,5.6383
10.932,8.7823,9.1399,7.3844,10.721,8.602,9.0049,6.8185,9.9136,9.2781,9.4051,7.0002,7.6035,6.3846,6.9316,5.6434
10.947,8.7938,9.151,7.3958,10.736,8.6155,9.0167,6.8258,9.9301,9.2897,9.4175,7.0096,7.613,6.393,6.94,5.6484
10.962,8.8053,9.1621,7.4073,10.751,8.6291,9.0286,6.8332,9.9467,9.3013,9.43,7.019,7.6225,6.4013,6.9484,5.6534
10.977,8.8168,9.1732,7.4187,10.765,8.6426,9.0404,6.8407,9.9633,9.3128,9.4424,7.0284,7.632,6.4097,6.9568,5.6584
10.992,8.8283,9.1843,7.4302,10.78,8.6562,9.0523,6.8481,9.9799,9.3243,9.4549,7.0379,7.6415,6.4181,6.9652,5.6634
11.007,8.8399,9.1955,7.4416,10.795,8.6698,9.0642,6.8555,9.9965,9.3357,9.4674,7.0473,7.6511,6.4265,6.9736,5.6684
11.022,8.8514,9.2066,7.4531,10.809,8.6835,9.0762,6.8629,10.013,9.3471,9.4799,7.0568,7.6606,6.4349,6.9821,5.6734
11.037,8.863,9.2178,7.4647,10.824,8.6971,9.0881,6.8704,10.03,9.3585,9.4925,7.0663,7.6702,6.4433,6.9905,5.6785
11.053,8.8746,9.229,7.4762,10.839,8.7108,9.1001,6.8778,10.047,9.3698,9.505,7.0758,7.6797,6.4518,6.999,5.6835
11.068,8.8862,9.2402,7.4878,10.853,8.7245,9.1121,6.8853,10.063,9.3811,9.5176,7.0853,7.6893,6.4602,7.0074,5.6885
11.083,8.8978,9.2514,7.4993,10.868,8.7382,9.1241,6.8928,10.08,9.3923,9.5302,7.0948,7.6988,6.4687,7.0159,5.6935
11.098,8.9095,9.2627,7.5109,10.883,8.7519,9.1361,6.9003,10.097,9.4035,9.5428,7.1044,7.7084,6.4771,7.0244,5.6985
11.113,8.9211,9.2739,7.5226,10.898,8.7657,9.1481,6.9077,10.114,9.4147,9.5555,7.1139,7.718,6.4856,7.0329,5.7035
11.129,8.9328,9.2852,7.5342,10.913,8.7794,9.1602,6.9152,10.13,9.4258,9.5681,7.1235,7.7276,6.4941,7.0414,5.7085
11.144,8.9445,9.2965,7.5459,10.928,8.7932,9.1723,6.9228,10.147,9.4369,9.5808,7.1331,7.7372,6.5026,7.0499,5.7135
11.159,8.9562,9.3078,7.5575,10.942,8.8071,9.1844,6.9303,10.164,9.4479,9.5935,7.1427,7.7468,6.5111,7.0584,5.7185
11.175,8.968,9.3191,7.5692,10.957,8.8209,9.1965,6.9378,10.181,9.4589,9.6062,7.1523,7.7564,6.5196,7.0669,5.7236
11.19,8.9797,9.3304,7.5809,10.972,8.8348,9.2086,6.9453,10.198,9.4699,9.6189,7.162,7.766,6.5281,7.0754,5.7286
11.205,8.9914,9.3417,7.5927,10.987,8.8486,9.2208,6.9529,10.215,9.4808,9.6316,7.1716,7.7756,6.5367,7.084,5.7336
11.221,9.0032,9.3531,7.6044,11.002,8.8625,9.2329,6.9605,10.232,9.4917,9.6444,7.1813,7.7852,6.5453,7.0925,5.7386
11.236,9.015,9.3645,7.6162,11.017,8.8765,9.2451,6.968,10.248,9.5025,9.6571,7.191,7.7949,6.5538,7.1011,5.7436
11.252,9.0268,9.3758,7.628,11.032,8.8904,9.2573,6.9756,10.265,9.5133,9.6699,7.2007,7.8045,6.5624,7.1097,5.7486
11.267,9.0386,9.3872,7.6398,11.047,8.9044,9.2695,6.9832,10.282,9.5241,9.6827,7.2104,7.8142,6.571,7.1182,5.7536
11.283,9.0505,9.3986,7.6517,11.062,8.9183,9.2818,6.9908,10.299,9.5348,9.6956,7.2202,7.8238,6.5796,7.1268,5.7586
11.298,9.0623,9.4101,7.6635,11.077,8.9323,9.294,6.9984,10.316,9.5454,9.7084,7.2299,7.8335,6.5882,7.1354,5.7636
11.314,9.0742,9.4215,7.6754,11.093,8.9464,9.3063,7.006,10.333,9.556,9.7213,7.2397,7.8432,6.5968,7.144,5.7686
11.329,9.0861,9.433,7.6873,11.108,8.9604,9.3186,7.0136,10.351,9.5666,9.7341,7.2495,7.8528,6.6055,7.1526,5.7736
11.345,9.098,9.4444,7.6992,11.123,8.9745,9.3309,7.0212,10.368,9.5771,9.747,7.2593,7.8625,6.6141,7.1612,5.7786
11.36,9.1099,9.4559,7.7111,11.138,8.9886,9.3433,7.0289,10.385,9.5876,9.7599,7.2691,7.8722,6.6228,7.1699,5.7837
11.376,9.1218,9.4674,7.7231,11.153,9.0027,9.3556,7.0365,10.402,9.598,9.7729,7.279,7.8819,6.6315,7.1785,5.7887
11.391,9.1338,9.4789,7.7351,11.168,9.0168,9.368,7.0442,10.419,9.6084,9.7858,7.2888,7.8916,6.6401,7.1871,5.7937
11.407,9.1457,9.4904,7.7471,11.184,9.0309,9.3804,7.0519,10.436,9.6188,9.7988,7.2987,7.9014,6.6488,7.1958,5.7987
11.423,9.1577,9.502,7.7591,11.199,9.0451,9.3928,7.0595,10.453,9.6291,9.8118,7.3086,7.9111,6.6575,7.2044,5.8037
11.438,9.1697,9.5135,7.7711,11.214,9.0593,9.4052,7.0672,10.471,9.6393,9.8248,7.3185,7.9208,6.6663,7.2131,5.8087
11.454,9.1817,9.5251,7.7832,11.229,9.0735,9.4177,7.0749,10.488,9.6495,9.8378,7.3284,7.9305,6.675,7.2218,5.8137
11.47,9.1938,9.5367,7.7952,11.245,9.0878,9.4301,7.0826,10.505,9.6597,9.8508,7.3384,7.9403,6.6837,7.2305,5.8187
11.485,9.2058,9.5483,7.8073,11.26,9.102,9.4426,7.0903,10.522,9.6698,9.8639,7.3483,7.95,6.6925,7.2392,5.8237
11.501,9.2179,9.5599,7.8194,11.275,9.1163,9.4551,7.0981,10.54,9.6799,9.8769,7.3583,7.9598,6.7013,7.2479,5.8287
11.517,9.23,9.5715,7.8316,11.291,9.1306,9.4677,7.1058,10.557,9.6899,9.89,7.3683,7.9696,6.71,7.2566,5.8337
11.533,9.242,9.5831,7.8437,11.306,9.1449,9.4802,7.1135,10.574,9.6999,9.9031,7.3783,7.9793,6.7188,7.2653,5.8387
11.548,9.2542,9.5948,7.8559,11.321,9.1592,9.4928,7.1213,10.591,9.7098,9.9163,7.3883,7.9891,6.7276,7.274,5.8437
11.564,9.2663,9.6065,7.8681,11.337,9.1736,9.5053,7.129,10.609,9.7197,9.9294,7.3983,7.9989,6.7364,7.2827,5.8487
11.58,9.2784,9.6181,7.8803,11.352,9.188,9.5179,7.1368,10.626,9.7296,9.9426,7.4084,8.0087,6.7452,7.2915,5.8537
11.596,9.2906,9.6298,7.8925,11.368,9.2024,9.5305,7.1446,10.644,9.7393,9.9557,7.4184,8.0185,6.7541,7.3002,5.8587
11.612,9.3028,9.6415,7.9048,11.383,9.2168,9.5432,7.1524,10.661,9.7491,9.9689,7.4285,8.0283,6.7629,7.309,5.8637
11.628,9.315,9.6533,7.9171,11.399,9.2312,9.5558,7.1602,10.679,9.7588,9.9822,7.4386,8.0381,6.7718,7.3178,5.8687
11.644,9.3272,9.665,7.9293,11.414,9.2457,9.5685,7.168,10.696,9.7684,9.9954,7.4487,8.0479,6.7807,7.3265,5.8738
11.66,9.3394,9.6768,7.9417,11.43,9.2602,9.5812,7.1758,10.713,9.778,10.009,7.4589,8.0578,6.7895,7.3353,5.8788
11.676,9.3516,9.6885,7.954,11.445,9.2747,9.5939,7.1836,10.731,9.7876,10.022,7.469,8.0676,6.7984,7.3441,5.8838
11.692,9.3639,9.7003,7.9663,11.461,9.2892,9.6066,7.1915,10.749,9.7971,10.035,7.4792,8.0774,6.8073,7.3529,5.8888
11.708,9.3761,9.7121,7.9787,11.476,9.3037,9.6193,7.1993,10.766,9.8065,10.048,7.4894,8.0873,6.8162,7.3617,5.8938
11.724,9.3884,9.7239,7.9911,11.492,9.3183,9.6321,7.2072,10.784,9.8159,10.062,7.4996,8.0972,6.8252,7.3706,5.8988
11.74,9.4007,9.7357,8.0035,11.508,9.3329,9.6449,7.215,10.801,9.8252,10.075,7.5098,8.107,6.8341,7.3794,5.9038
11.756,9.4131,9.7476,8.016,11.523,9.3475,9.6577,7.2229,10.819,9.8345,10.088,7.52,8.1169,6.843,7.3882,5.9088
11.772,9.4254,9.7594,8.0284,11.539,9.3621,9.6705,7.2308,10.836,9.8438,10.102,7.5302,8.1268,6.852,7.3971,5.9138
11.788,9.4377,9.7713,8.0409,11.555,9.3768,9.6833,7.2387,10.854,9.853,10.115,7.5405,8.1367,6.861,7.4059,5.9188
11.804,9.4501,9.7832,8.0534,11.571,9.3915,9.6962,7.2466,10.872,9.8621,10.129,7.5508,8.1466,6.87,7.4148,5.9238
11.82,9.4625,9.7951,8.0659,11.586,9.4061,9.7091,7.2545,10.889,9.8712,10.142,7.5611,8.1565,6.879,7.4237,5.9288
11.836,9.4749,9.807,8.0784,11.602,9.4209,9.7219,7.2624,10.907,9.8803,10.156,7.5714,8.1664,6.888,7.4325,5.9338
11.852,9.4873,9.8189,8.091,11.618,9.4356,9.7349,7.2703,10.925,9.8893,10.169,7.5817,8.1763,6.897,7.4414,5.9388
11.869,9.4997,9.8308,8.1035,11.634,9.4503,9.7478,7.2782,10.943,9.8982,10.182,7.592,8.1862,6.906,7.4503,5.9438
11.885,9.5122,9.8428,8.1161,11.649,9.4651,9.7607,7.2862,10.96,9.9071,10.196,7.6024,8.1961,6.9151,7.4592,5.9488
11.901,9.5246,9.8548,8.1287,11.665,9.4799,9.7737,7.2941,10.978,9.9159,10.209,7.6128,8.2061,6.9241,7.4681,5.9538
11.917,9.5371,9.8667,8.1414,11.681,9.4947,9.7867,7.3021,10.996,9.9247,10.223,7.6232,8.216,6.9332,7.477,5.9588
11.933,9.5496,9.8787,8.154,11.697,9.5096,9.7997,7.3101,11.014,9.9334,10.237,7.6336,8.226,6.9422,7.486,5.9638
11.95,9.5621,9.8908,8.1667,11.713,9.5244,9.8127,7.3181,11.032,9.9421,10.25,7.644,8.2359,6.9513,7.4949,5.9688
11.966,9.5747,9.9028,8.1794,11.729,9.5393,9.8257,7.3261,11.05,9.9507,10.264,7.6544,8.2459,6.9604,7.5039,5.9738
11.982,9.5872,9.9148,8.1921,11.745,9.5542,9.8388,7.3341,11.067,9.9593,10.277,7.6649,8.2559,6.9695,7.5128,5.9788
11.999,9.5998,9.9269,8.2048,11.761,9.5691,9.8519,7.3421,11.085,9.9678,10.291,7.6754,8.2658,6.9787,7.5218,5.9838
12.015,9.6123,9.9389,8.2176,11.777,9.5841,9.865,7.3501,11.103,9.9763,10.305,7.6859,8.2758,6.9878,7.5307,5.9888
12.032,9.6249,9.951,8.2304,11.793,9.599,9.8781,7.3581,11.121,9.9847,10.318,7.6964,8.2858,6.9969,7.5397,5.9938
12.048,9.6375,9.9631,8.2432,11.809,9.614,9.8912,7.3662,11.139,9.993,10.332,7.7069,8.2958,7.0061,7.5487,5.9988
12.064,9.6502,9.9752,8.256,11.825,9.629,9.9044,7.3742,11.157,10.001,10.346,7.7174,8.3058,7.0153,7.5577,6.0038
12.081,9.6628,9.9874,8.2688,11.841,9.644,9.9175,7.3823,11.175,10.01,10.359,7.728,8.3158,7.0244,7.5667,6.0088
12.097,9.6755,9.9995,8.2817,11.857,9.6591,9.9307,7.3903,11.193,10.018,10.373,7.7385,8.3259,7.0336,7.5757,6.0138
12.114,9.6881,10.012,8.2945,11.873,9.6741,9.9439,7.3984,11.211,10.026,10.387,7.7491,8.3359,7.0428,7.5848,6.0188
12.13,9.7008,10.024,8.3074,11.889,9.6892,9.9571,7.4065,11.229,10.034,10.401,7.7597,8.3459,7.052,7.5938,6.0238
12.147,9.7135,10.036,8.3204,11.905,9.7043,9.9704,7.4146,11.247,10.042,10.414,7.7703,8.356,7.0613,7.6028,6.0287
12.163,9.7262,10.048,8.3333,11.922,9.7195,9.9836,7.4227,11.266,10.05,10.428,7.781,8.366,7.0705,7.6119,6.0337
12.18,9.739,10.06,8.3462,11.938,9.7346,9.9969,7.4308,11.284,10.058,10.442,7.7916,8.3761,7.0798,7.6209,6.0387
12.196,9.7517,10.073,8.3592,11.954,9.7498,10.01,7.4389,11.302,10.066,10.456,7.8023,8.3862,7.089,7.63,6.0437
12.213,9.7645,10.085,8.3722,11.97,9.765,10.024,7.447,11.32,10.074,10.47,7.813,8.3962,7.0983,7.6391,6.0487
12.23,9.7773,10.097,8.3852,11.987,9.7802,10.037,7.4552,11.338,10.081,10.483,7.8237,8.4063,7.1076,7.6481,6.0537
12.246,9.7901,10.109,8.3983,12.003,9.7954,10.05,7.4633,11.356,10.089,10.497,7.8344,8.4164,7.1169,7.6572,6.0587
12.263,9.8029,10.122,8.4113,12.019,9.8107,10.064,7.4715,11.375,10.097,10.511,7.8451,8.4265,7.1262,7.6663,6.0637
12.28,9.8157,10.134,8.4244,12.035,9.826,10.077,7.4797,11.393,10.104,10.525,7.8559,8.4366,7.1355,7.6754,6.0687
12.296,9.8286,10.146,8.4375,12.052,9.8412,10.09,7.4878,11.411,10.112,10.539,7.8666,8.4467,7.1448,7.6846,6.0737
12.313,9.8414,10.159,8.4506,12.068,9.8566,10.104,7.496,11.429,10.119,10.553,7.8774,8.4568,7.1542,7.6937,6.0787
12.33,9.8543,10.171,8.4638,12.084,9.8719,10.117,7.5042,11.448,10.126,10.567,7.8882,8.4669,7.1635,7.7028,6.0837
