11.037,8.4953,10.523,9.0897,8.7443,8.7111,9.1328,7.4372,8.9726,8.1572,11.494,7.0865,8.5499,12.215,9.4692,7.7687
11.053,8.5092,10.537,9.1036,8.7571,8.723,9.1484,7.4489,8.9885,8.1703,11.512,7.0979,8.5656,12.234,9.4845,7.7799
11.069,8.523,10.552,9.1175,8.7699,8.735,9.164,7.4607,9.0043,8.1835,11.53,7.1093,8.5814,12.252,9.4998,7.7912
11.085,8.5369,10.567,9.1314,8.7827,8.747,9.1796,7.4724,9.0202,8.1967,11.548,7.1207,8.5972,12.271,9.5152,7.8025
11.101,8.5509,10.581,9.1453,8.7956,8.759,9.1952,7.4842,9.0361,8.21,11.566,7.1321,8.613,12.29,9.5306,7.8138
11.117,8.5648,10.596,9.1593,8.8085,8.771,9.2109,7.4959,9.052,8.2233,11.584,7.1434,8.6288,12.308,9.546,7.8252
11.133,8.5788,10.611,9.1732,8.8214,8.7831,9.2266,7.5077,9.0678,8.2367,11.602,7.1548,8.6447,12.327,9.5615,7.8365
11.149,8.5928,10.626,9.1872,8.8344,8.7952,9.2423,7.5195,9.0837,8.2501,11.62,7.1663,8.6607,12.346,9.577,7.8479
11.166,8.6068,10.641,9.2012,8.8473,8.8073,9.258,7.5312,9.0995,8.2636,11.638,7.1777,8.6766,12.364,9.5925,7.8594
11.182,8.6209,10.655,9.2152,8.8603,8.8194,9.2738,7.543,9.1154,8.2772,11.656,7.1891,8.6926,12.383,9.6081,7.8708
11.198,8.6349,10.67,9.2293,8.8733,8.8315,9.2896,7.5548,9.1312,8.2908,11.674,7.2005,8.7086,12.402,9.6237,7.8823
11.214,8.649,10.685,9.2433,8.8863,8.8437,9.3053,7.5666,9.147,8.3045,11.692,7.212,8.7247,12.421,9.6393,7.8937
11.23,8.6632,10.7,9.2574,8.8994,8.8558,9.3212,7.5784,9.1628,8.3182,11.71,7.2235,8.7408,12.44,9.655,7.9052
11.247,8.6773,10.715,9.2715,8.9124,8.868,9.337,7.5902,9.1786,8.3321,11.728,7.235,8.7569,12.459,9.6707,7.9168
11.263,8.6915,10.73,9.2856,8.9255,8.8803,9.3528,7.602,9.1943,8.3459,11.746,7.2465,8.773,12.477,9.6864,7.9283
11.279,8.7057,10.745,9.2997,8.9386,8.8925,9.3687,7.6138,9.2101,8.3599,11.763,7.2581,8.7892,12.496,9.7022,7.9399
11.296,8.7199,10.76,9.3139,8.9518,8.9048,9.3845,7.6256,9.2258,8.3739,11.781,7.2697,8.8054,12.515,9.718,7.9515
11.312,8.7342,10.775,9.328,8.9649,8.917,9.4004,7.6375,9.2415,8.388,11.799,7.2813,8.8216,12.534,9.7338,7.9631
11.328,8.7485,10.79,9.3422,8.9781,8.9293,9.4163,7.6493,9.2572,8.4021,11.817,7.293,8.8378,12.553,9.7497,7.9747
11.345,8.7628,10.805,9.3564,8.9913,8.9417,9.4322,7.6612,9.2728,8.4164,11.834,7.3047,8.8541,12.572,9.7656,7.9864
11.361,8.7771,10.82,9.3706,9.0045,8.954,9.4481,7.673,9.2884,8.4307,11.852,7.3165,8.8703,12.591,9.7815,7.998
11.378,8.7915,10.835,9.3848,9.0177,8.9664,9.4641,7.6849,9.304,8.445,11.87,7.3283,8.8866,12.61,9.7975,8.0097
11.394,8.8059,10.85,9.3991,9.031,8.9787,9.48,7.6967,9.3196,8.4595,11.888,7.3401,8.903,12.629,9.8135,8.0215
11.411,8.8203,10.866,9.4134,9.0443,8.9911,9.4959,7.7086,9.3352,8.474,11.905,7.3521,8.9193,12.649,9.8295,8.0332
11.427,8.8347,10.881,9.4277,9.0576,9.0035,9.5119,7.7205,9.3507,8.4886,11.923,7.364,8.9356,12.668,9.8456,8.045
11.444,8.8492,10.896,9.442,9.0709,9.016,9.5278,7.7324,9.3662,8.5032,11.941,7.376,8.952,12.687,9.8617,8.0568
11.461,8.8637,10.911,9.4563,9.0843,9.0285,9.5438,7.7443,9.3816,8.5179,11.958,7.3881,8.9684,12.706,9.8778,8.0686
11.477,8.8782,10.926,9.4706,9.0976,9.0409,9.5598,7.7562,9.3971,8.5327,11.976,7.4003,8.9847,12.725,9.894,8.0804
11.494,8.8928,10.942,9.485,9.111,9.0534,9.5757,7.7681,9.4124,8.5476,11.994,7.4125,9.0011,12.745,9.9102,8.0923
11.51,8.9073,10.957,9.4994,9.1244,9.066,9.5917,7.7801,9.4278,8.5626,12.011,7.4248,9.0176,12.764,9.9264,8.1041
11.527,8.9219,10.972,9.5138,9.1379,9.0785,9.6077,7.792,9.4431,8.5776,12.029,7.4371,9.034,12.783,9.9427,8.116
11.544,8.9365,10.987,9.5282,9.1513,9.0911,9.6236,7.804,9.4584,8.5927,12.046,7.4496,9.0504,12.802,9.959,8.128
11.561,8.9512,11.003,9.5426,9.1648,9.1036,9.6396,7.8159,9.4736,8.6079,12.064,7.4621,9.0668,12.822,9.9753,8.1399
11.577,8.9659,11.018,9.5571,9.1783,9.1162,9.6556,7.8279,9.4888,8.6232,12.081,7.4747,9.0833,12.841,9.9917,8.1519
11.594,8.9806,11.033,9.5715,9.1918,9.1289,9.6715,7.8398,9.504,8.6386,12.099,7.4873,9.0997,12.861,10.008,8.1638
11.611,8.9953,11.049,9.586,9.2053,9.1415,9.6875,7.8518,9.5191,8.654,12.117,7.5001,9.1162,12.88,10.025,8.1759
11.628,9.01,11.064,9.6005,9.2189,9.1542,9.7034,7.8638,9.5342,8.6695,12.134,7.513,9.1326,12.899,10.041,8.1879
11.645,9.0248,11.079,9.615,9.2325,9.1669,9.7194,7.8758,9.5492,8.6851,12.152,7.5259,9.1491,12.919,10.057,8.1999
11.662,9.0396,11.095,9.6296,9.2461,9.1796,9.7353,7.8878,9.5642,8.7008,12.169,7.539,9.1656,12.938,10.074,8.212
11.678,9.0545,11.11,9.6441,9.2597,9.1923,9.7513,7.8999,9.5791,8.7166,12.187,7.5521,9.182,12.958,10.091,8.2241
11.695,9.0693,11.125,9.6587,9.2734,9.205,9.7672,7.9119,9.594,8.7324,12.204,7.5653,9.1985,12.978,10.107,8.2362
11.712,9.0842,11.141,9.6733,9.287,9.2178,9.7831,7.9239,9.6088,8.7484,12.222,7.5787,9.2149,12.997,10.124,8.2484
11.729,9.0991,11.156,9.6879,9.3007,9.2306,9.799,7.936,9.6236,8.7644,12.239,7.5921,9.2314,13.017,10.14,8.2605
11.746,9.114,11.171,9.7026,9.3144,9.2434,9.8149,7.9481,9.6383,8.7805,12.257,7.6057,9.2478,13.036,10.157,8.2727
11.764,9.129,11.187,9.7172,9.3282,9.2562,9.8308,7.9601,9.653,8.7967,12.275,7.6194,9.2643,13.056,10.174,8.2849
11.781,9.144,11.202,9.7319,9.3419,9.2691,9.8467,7.9722,9.6676,8.813,12.292,7.6332,9.2807,13.076,10.191,8.2971
11.798,9.159,11.218,9.7466,9.3557,9.282,9.8625,7.9843,9.6821,8.8294,12.31,7.6471,9.2971,13.095,10.207,8.3094
11.815,9.1741,11.233,9.7613,9.3695,9.2948,9.8784,7.9964,9.6966,8.8459,12.327,7.6611,9.3136,13.115,10.224,8.3217
11.832,9.1891,11.249,9.776,9.3833,9.3078,9.8942,8.0086,9.7111,8.8625,12.345,7.6753,9.33,13.135,10.241,8.3339
11.849,9.2042,11.264,9.7907,9.3972,9.3207,9.91,8.0207,9.7254,8.8791,12.362,7.6896,9.3464,13.155,10.258,8.3463
11.867,9.2193,11.28,9.8055,9.411,9.3336,9.9258,8.0328,9.7398,8.8959,12.38,7.704,9.3628,13.175,10.275,8.3586
11.884,9.2345,11.295,9.8202,9.4249,9.3466,9.9416,8.045,9.754,8.9127,12.397,7.7185,9.3791,13.194,10.292,8.371
11.901,9.2497,11.311,9.835,9.4388,9.3596,9.9573,8.0572,9.7682,8.9297,12.415,7.7332,9.3955,13.214,10.309,8.3833
11.918,9.2649,11.326,9.8498,9.4527,9.3726,9.973,8.0693,9.7823,8.9467,12.433,7.748,9.4119,13.234,10.326,8.3957
11.936,9.2801,11.342,9.8647,9.4667,9.3857,9.9888,8.0815,9.7964,8.9638,12.45,7.763,9.4282,13.254,10.343,8.4082
11.953,9.2953,11.357,9.8795,9.4806,9.3987,10.004,8.0937,9.8104,8.9811,12.468,7.7781,9.4445,13.274,10.36,8.4206
11.971,9.3106,11.372,9.8944,9.4946,9.4118,10.02,8.106,9.8243,8.9984,12.485,7.7934,9.4608,13.294,10.377,8.4331
11.988,9.3259,11.388,9.9093,9.5086,9.4249,10.036,8.1182,9.8381,9.0158,12.503,7.8088,9.4771,13.314,10.394,8.4456
12.006,9.3413,11.403,9.9242,9.5227,9.438,10.051,8.1304,9.8519,9.0333,12.521,7.8243,9.4933,13.334,10.412,8.4581
12.023,9.3566,11.419,9.9391,9.5367,9.4512,10.067,8.1427,9.8656,9.051,12.538,7.8401,9.5096,13.354,10.429,8.4706
12.041,9.372,11.434,9.954,9.5508,9.4643,10.083,8.1549,9.8793,9.0687,12.556,7.8559,9.5258,13.374,10.446,8.4832
12.058,9.3874,11.45,9.969,9.5649,9.4775,10.098,8.1672,9.8928,9.0865,12.574,7.8719,9.542,13.394,10.463,8.4958
12.078,9.4029,11.466,9.9839,9.579,9.4907,10.115,8.1795,9.9063,9.1044,12.591,7.888,9.5582,13.415,10.481,8.5084
12.098,9.4183,11.481,9.9989,9.5932,9.5039,10.133,8.1918,9.9197,9.1225,12.609,7.9043,9.5743,13.435,10.498,8.521
12.118,9.4338,11.497,10.014,9.6073,9.5172,10.15,8.2041,9.933,9.1406,12.627,7.9207,9.5904,13.455,10.515,8.5336
12.139,9.4493,11.512,10.029,9.6215,9.5304,10.168,8.2165,9.9463,9.1587,12.644,7.9372,9.6065,13.475,10.533,8.5463
12.159,9.4649,11.528,10.044,9.6357,9.5437,10.186,8.2288,9.9594,9.1769,12.662,7.9538,9.6226,13.495,10.55,8.559
12.18,9.4805,11.543,10.059,9.65,9.557,10.204,8.2412,9.9725,9.1952,12.68,7.9706,9.6386,13.516,10.568,8.5717
12.2,9.4961,11.559,10.074,9.6642,9.5703,10.221,8.2535,9.9855,9.2135,12.698,7.9874,9.6546,13.536,10.585,8.5844
12.221,9.5117,11.574,10.089,9.6785,9.5837,10.239,8.2659,9.9985,9.2319,12.715,8.0044,9.6706,13.556,10.603,8.5972
12.242,9.5273,11.59,10.104,9.6928,9.5971,10.257,8.2783,10.011,9.2502,12.733,8.0214,9.6865,13.577,10.62,8.61
12.262,9.543,11.605,10.119,9.7071,9.6105,10.275,8.2907,10.024,9.2686,12.751,8.0386,9.7024,13.597,10.638,8.6228
12.283,9.5587,11.621,10.135,9.7214,9.6239,10.293,8.3032,10.037,9.287,12.769,8.0558,9.7183,13.617,10.656,8.6356
12.304,9.5745,11.636,10.15,9.7358,9.6373,10.311,8.3156,10.05,9.3054,12.787,8.0732,9.7347,13.638,10.673,8.6484
12.325,9.5902,11.652,10.165,9.7502,9.6507,10.329,8.3281,10.062,9.3238,12.805,8.0906,9.7524,13.658,10.691,8.6613
12.346,9.606,11.667,10.18,9.7646,9.6642,10.347,8.3406,10.075,9.3421,12.823,8.1081,9.77,13.679,10.709,8.6742
12.366,9.6218,11.683,10.195,9.779,9.6777,10.365,8.353,10.087,9.3604,12.841,8.1257,9.7876,13.699,10.727,8.6871
12.387,9.6377,11.698,10.211,9.7934,9.6912,10.383,8.3655,10.1,9.3787,12.858,8.1433,9.8053,13.72,10.745,8.7
12.408,9.6535,11.714,10.226,9.8079,9.7048,10.401,8.3781,10.113,9.3969,12.876,8.161,9.823,13.74,10.762,8.713
12.429,9.6694,11.729,10.241,9.8224,9.7183,10.419,8.3906,10.128,9.415,12.894,8.1788,9.8408,13.761,10.78,8.7259
12.45,9.6854,11.744,10.256,9.8369,9.7319,10.437,8.4032,10.146,9.4331,12.913,8.1966,9.8586,13.781,10.798,8.7389
12.472,9.7013,11.76,10.272,9.8514,9.7455,10.455,8.4157,10.163,9.4511,12.931,8.2145,9.8764,13.802,10.816,8.7519
12.493,9.7173,11.775,10.287,9.866,9.7591,10.474,8.4283,10.181,9.469,12.949,8.2324,9.8942,13.823,10.834,8.765
12.514,9.7333,11.791,10.302,9.8805,9.7728,10.492,8.4409,10.199,9.4868,12.967,8.2496,9.9121,13.843,10.852,8.778
12.535,9.7493,11.806,10.318,9.8951,9.7864,10.51,8.4535,10.216,9.5045,12.986,8.2643,9.93,13.864,10.87,8.7911
12.556,9.7654,11.822,10.333,9.9097,9.8001,10.529,8.4661,10.234,9.522,13.006,8.2791,9.9479,13.885,10.888,8.8042
12.578,9.7815,11.837,10.349,9.9244,9.8138,10.547,8.4788,10.251,9.5395,13.025,8.2938,9.9658,13.906,10.906,8.8174
12.599,9.7976,11.853,10.364,9.939,9.8276,10.565,8.4914,10.269,9.5568,13.045,8.3086,9.9838,13.926,10.925,8.8305
12.62,9.8137,11.868,10.379,9.9537,9.8413,10.584,8.5041,10.287,9.5739,13.065,8.3234,10.002,13.947,10.943,8.8437
12.642,9.8299,11.883,10.395,9.9684,9.8551,10.602,8.5168,10.305,9.5909,13.085,8.3382,10.02,13.968,10.961,8.8569
12.663,9.8461,11.899,10.41,9.9831,9.8689,10.621,8.5295,10.322,9.6078,13.105,8.353,10.038,13.989,10.979,8.8701
12.685,9.8623,11.914,10.426,9.9979,9.8827,10.64,8.5422,10.34,9.6245,13.125,8.3679,10.056,14.01,10.998,8.8833
12.706,9.8786,11.929,10.441,10.013,9.8965,10.658,8.555,10.358,9.641,13.145,8.3827,10.074,14.031,11.016,8.8966
12.728,9.8948,11.945,10.457,10.027,9.9104,10.677,8.5678,10.376,9.6574,13.165,8.3976,10.092,14.052,11.034,8.9099
12.75,9.9111,11.96,10.472,10.042,9.9242,10.696,8.5805,10.394,9.6737,13.185,8.4125,10.11,14.073,11.053,8.9232
12.771,9.9275,11.975,10.488,10.057,9.9381,10.714,8.5933,10.411,9.6898,13.205,8.4274,10.129,14.094,11.071,8.9365
12.793,9.9438,11.991,10.504,10.072,9.9521,10.733,8.6061,10.429,9.7058,13.225,8.4423,10.147,14.115,11.09,8.9499
12.815,9.9602,12.007,10.519,10.087,9.966,10.752,8.619,10.447,9.7217,13.245,8.4572,10.165,14.136,11.108,8.9632
12.836,9.9766,12.024,10.535,10.102,9.98,10.771,8.6318,10.465,9.7374,13.265,8.4722,10.183,14.157,11.127,8.9766
12.858,9.9931,12.04,10.55,10.117,9.9939,10.79,8.6447,10.483,9.753,13.286,8.4872,10.202,14.178,11.145,8.99
12.88,10.01,12.056,10.566,10.132,10.008,10.809,8.6576,10.501,9.7685,13.306,8.5022,10.22,14.199,11.164,9.0035
12.902,10.026,12.072,10.582,10.146,10.022,10.828,8.6705,10.519,9.7838,13.326,8.5172,10.239,14.22,11.182,9.0169
12.924,10.043,12.089,10.597,10.161,10.036,10.847,8.6834,10.537,9.799,13.346,8.5322,10.257,14.241,11.201,9.0304
12.946,10.059,12.105,10.613,10.176,10.05,10.866,8.6963,10.556,9.8141,13.366,8.5472,10.275,14.263,11.22,9.0439
12.968,10.076,12.122,10.629,10.191,10.064,10.885,8.7093,10.574,9.8291,13.387,8.5623,10.294,14.284,11.238,9.0574
12.99,10.093,12.138,10.645,10.207,10.078,10.904,8.7223,10.592,9.844,13.407,8.5774,10.312,14.305,11.257,9.071
13.012,10.109,12.154,10.66,10.222,10.092,10.923,8.7353,10.61,9.8588,13.427,8.5925,10.331,14.326,11.276,9.0845
13.034,10.126,12.171,10.676,10.237,10.107,10.942,8.7483,10.628,9.8734,13.448,8.6076,10.349,14.348,11.295,9.0981
13.057,10.143,12.187,10.692,10.252,10.121,10.961,8.7613,10.647,9.8879,13.468,8.6227,10.368,14.369,11.314,9.1117
13.079,10.16,12.204,10.708,10.267,10.135,10.981,8.7744,10.665,9.9024,13.489,8.6378,10.387,14.39,11.332,9.1254
13.101,10.176,12.22,10.724,10.282,10.149,11,8.7874,10.683,9.9167,13.509,8.653,10.405,14.412,11.351,9.139
13.124,10.193,12.237,10.739,10.297,10.163,11.019,8.8005,10.701,9.9309,13.53,8.6682,10.424,14.433,11.37,9.1527
13.146,10.21,12.253,10.755,10.312,10.178,11.038,8.8136,10.72,9.945,13.55,8.6834,10.443,14.455,11.389,9.1664
13.168,10.227,12.27,10.771,10.328,10.192,11.058,8.8268,10.738,9.9591,13.571,8.6986,10.461,14.476,11.408,9.1801
13.191,10.244,12.286,10.787,10.343,10.206,11.077,8.8399,10.757,9.973,13.591,8.7138,10.48,14.498,11.427,9.1939
13.213,10.261,12.303,10.803,10.358,10.221,11.097,8.8531,10.775,9.9868,13.612,8.729,10.499,14.519,11.447,9.2076
13.236,10.278,12.32,10.819,10.373,10.235,11.116,8.8663,10.793,10.001,13.632,8.7443,10.518,14.541,11.466,9.2214
13.258,10.295,12.336,10.835,10.389,10.249,11.136,8.8795,10.812,10.014,13.653,8.7596,10.537,14.562,11.485,9.2352
13.281,10.312,12.353,10.851,10.404,10.264,11.155,8.8927,10.83,10.028,13.674,8.7749,10.555,14.584,11.504,9.2491
13.304,10.329,12.37,10.867,10.419,10.278,11.175,8.906,10.849,10.041,13.694,8.7902,10.574,14.605,11.523,9.2629
13.326,10.346,12.386,10.883,10.435,10.293,11.195,8.9193,10.867,10.055,13.715,8.8055,10.593,14.627,11.542,9.2768
13.349,10.364,12.403,10.899,10.45,10.307,11.214,8.9325,10.886,10.068,13.736,8.8208,10.612,14.649,11.562,9.2907
13.372,10.381,12.42,10.915,10.466,10.321,11.234,8.9459,10.905,10.081,13.756,8.8362,10.631,14.67,11.581,9.3046
13.395,10.398,12.436,10.931,10.481,10.336,11.254,8.9592,10.923,10.095,13.777,8.8516,10.65,14.692,11.6,9.3185
13.418,10.415,12.453,10.947,10.496,10.35,11.274,8.9726,10.942,10.108,13.798,8.867,10.669,14.714,11.62,9.3325
13.44,10.433,12.47,10.963,10.512,10.365,11.293,8.9867,10.961,10.121,13.819,8.8824,10.688,14.736,11.639,9.3465
13.463,10.45,12.487,10.979,10.527,10.38,11.313,9.0008,10.979,10.134,13.84,8.8978,10.707,14.758,11.659,9.3605
13.486,10.467,12.504,10.995,10.543,10.394,11.333,9.0149,10.998,10.147,13.86,8.9132,10.727,14.779,11.678,9.3745
13.509,10.484,12.52,11.012,10.559,10.409,11.353,9.0291,11.017,10.159,13.881,8.9287,10.746,14.801,11.698,9.3886
13.532,10.502,12.537,11.028,10.574,10.423,11.373,9.0432,11.036,10.172,13.902,8.9442,10.765,14.823,11.717,9.4026
13.556,10.519,12.554,11.044,10.59,10.438,11.393,9.0574,11.055,10.185,13.923,8.9597,10.784,14.845,11.737,9.4167
13.579,10.537,12.571,11.06,10.605,10.453,11.413,9.0716,11.073,10.198,13.944,8.9752,10.803,14.867,11.756,9.4309
13.602,10.554,12.588,11.076,10.621,10.467,11.433,9.0858,11.092,10.21,13.965,8.9907,10.823,14.889,11.776,9.445
13.625,10.572,12.605,11.093,10.637,10.482,11.453,9.1001,11.111,10.223,13.986,9.0063,10.842,14.911,11.796,9.4592
13.648,10.589,12.622,11.109,10.652,10.497,11.474,9.1143,11.13,10.235,14.007,9.0218,10.861,14.933,11.815,9.4733
13.672,10.607,12.639,11.125,10.668,10.512,11.494,9.1286,11.149,10.248,14.028,9.0374,10.881,14.955,11.835,9.4875
13.695,10.624,12.656,11.141,10.684,10.526,11.514,9.143,11.168,10.26,14.049,9.053,10.9,14.977,11.855,9.5018
13.718,10.642,12.673,11.158,10.699,10.541,11.534,9.1573,11.187,10.273,14.071,9.0686,10.919,14.999,11.875,9.516
13.742,10.659,12.69,11.174,10.715,10.556,11.555,9.1716,11.206,10.285,14.092,9.0842,10.939,15.021,11.895,9.5303
13.765,10.677,12.707,11.19,10.731,10.571,11.575,9.186,11.225,10.298,14.113,9.0999,10.958,15.043,11.915,9.5446
13.789,10.695,12.724,11.207,10.747,10.586,11.595,9.2004,11.244,10.31,14.134,9.1155,10.978,15.066,11.934,9.5589
13.812,10.713,12.741,11.223,10.762,10.601,11.616,9.2149,11.263,10.322,14.155,9.1312,10.997,15.088,11.954,9.5732
13.836,10.73,12.758,11.24,10.778,10.616,11.636,9.2293,11.283,10.334,14.177,9.1469,11.017,15.11,11.974,9.5876
13.86,10.748,12.775,11.256,10.794,10.63,11.657,9.2438,11.302,10.347,14.198,9.1626,11.037,15.132,11.994,9.602
13.883,10.766,12.792,11.272,10.81,10.645,11.677,9.2583,11.321,10.359,14.219,9.1784,11.056,15.155,12.014,9.6164
13.907,10.784,12.81,11.289,10.826,10.66,11.698,9.2728,11.34,10.371,14.241,9.1941,11.076,15.177,12.035,9.6308
13.931,10.801,12.827,11.305,10.842,10.675,11.718,9.2873,11.359,10.383,14.262,9.2099,11.096,15.199,12.055,9.6452
13.955,10.819,12.844,11.322,10.858,10.69,11.739,9.3019,11.379,10.395,14.283,9.2256,11.115,15.222,12.075,9.6597
13.979,10.837,12.861,11.338,10.874,10.705,11.76,9.3164,11.398,10.407,14.305,9.2414,11.135,15.244,12.095,9.6742
14.002,10.855,12.878,11.355,10.89,10.721,11.78,9.331,11.417,10.419,14.326,9.2573,11.155,15.266,12.115,9.6887
14.026,10.873,12.896,11.371,10.906,10.736,11.801,9.3457,11.437,10.432,14.348,9.2731,11.175,15.289,12.135,9.7032
14.05,10.891,12.913,11.388,10.922,10.751,11.822,9.3603,11.456,10.444,14.369,9.2889,11.194,15.311,12.156,9.7178
14.074,10.909,12.93,11.405,10.938,10.766,11.843,9.375,11.476,10.456,14.391,9.3048,11.214,15.334,12.176,9.7324
14.098,10.927,12.947,11.421,10.954,10.781,11.864,9.3897,11.495,10.469,14.412,9.3207,11.234,15.356,12.196,9.747
14.122,10.945,12.965,11.438,10.97,10.796,11.885,9.4044,11.514,10.487,14.434,9.3366,11.254,15.379,12.217,9.7616
14.147,10.963,12.982,11.454,10.986,10.811,11.906,9.4191,11.534,10.504,14.455,9.3525,11.274,15.401,12.237,9.7762
14.171,10.981,13,11.471,11.002,10.827,11.926,9.4339,11.554,10.522,14.477,9.3684,11.294,15.424,12.258,9.7909
14.195,11,13.017,11.488,11.019,10.842,11.947,9.4486,11.573,10.539,14.498,9.3844,11.314,15.446,12.278,9.8056
14.219,11.018,13.034,11.504,11.035,10.857,11.969,9.4634,11.593,10.557,14.52,9.4003,11.334,15.469,12.299,9.8203
14.244,11.036,13.052,11.521,11.051,10.872,11.99,9.4783,11.612,10.575,14.542,9.4163,11.354,15.492,12.319,9.835
14.268,11.054,13.069,11.538,11.067,10.888,12.011,9.4931,11.632,10.593,14.563,9.4323,11.374,15.514,12.34,9.8498
14.292,11.072,13.087,11.555,11.083,10.903,12.032,9.508,11.652,10.61,14.585,9.4483,11.394,15.537,12.36,9.8646
14.317,11.091,13.104,11.571,11.1,10.918,12.053,9.5229,11.671,10.628,14.607,9.4644,11.414,15.56,12.381,9.8794
14.341,11.109,13.122,11.588,11.116,10.934,12.074,9.5378,11.691,10.646,14.629,9.4804,11.434,15.583,12.402,9.8942
14.366,11.127,13.139,11.605,11.132,10.949,12.096,9.5527,11.711,10.664,14.651,9.4965,11.455,15.606,12.422,9.909
14.39,11.146,13.157,11.622,11.149,10.965,12.117,9.5677,11.73,10.682,14.672,9.5126,11.475,15.628,12.443,9.9239
14.415,11.164,13.174,11.639,11.165,10.98,12.138,9.5826,11.75,10.699,14.694,9.5287,11.495,15.651,12.464,9.9388
14.439,11.183,13.192,11.655,11.181,10.996,12.16,9.5976,11.77,10.717,14.716,9.5448,11.515,15.674,12.485,9.9537
14.464,11.201,13.209,11.672,11.198,11.011,12.181,9.6127,11.79,10.735,14.738,9.5609,11.536,15.697,12.506,9.9686
14.489,11.22,13.227,11.689,11.214,11.027,12.202,9.6277,11.81,10.753,14.76,9.577,11.556,15.72,12.527,9.9836
14.514,11.238,13.245,11.706,11.231,11.042,12.224,9.6428,11.83,10.771,14.782,9.5932,11.576,15.743,12.547,9.9985
14.538,11.257,13.262,11.723,11.247,11.058,12.245,9.6578,11.85,10.789,14.804,9.6094,11.597,15.766,12.568,10.014
14.563,11.275,13.28,11.74,11.264,11.073,12.267,9.673,11.87,10.807,14.826,9.6256,11.617,15.789,12.589,10.029
14.588,11.294,13.298,11.757,11.28,11.089,12.289,9.6881,11.89,10.825,14.848,9.6418,11.638,15.812,12.61,10.044
14.613,11.312,13.315,11.774,11.297,11.104,12.31,9.7032,11.91,10.844,14.87,9.658,11.658,15.835,12.631,10.059
14.638,11.331,13.333,11.791,11.313,11.12,12.332,9.7184,11.93,10.862,14.892,9.6743,11.679,15.858,12.652,10.074
14.663,11.35,13.351,11.808,11.33,11.136,12.353,9.7336,11.95,10.88,14.914,9.6906,11.699,15.881,12.674,10.089
14.688,11.368,13.369,11.825,11.346,11.151,12.375,9.7488,11.97,10.898,14.936,9.7068,11.72,15.904,12.695,10.104
14.713,11.387,13.386,11.842,11.363,11.167,12.397,9.7641,11.99,10.916,14.959,9.7231,11.741,15.927,12.716,10.119
14.738,11.406,13.404,11.859,11.38,11.183,12.419,9.7793,12.01,10.934,14.981,9.7395,11.761,15.951,12.737,10.134
14.763,11.425,13.422,11.876,11.396,11.199,12.441,9.7946,12.03,10.953,15.003,9.7558,11.782,15.974,12.758,10.149
14.788,11.443,13.44,11.893,11.413,11.214,12.463,9.8099,12.05,10.971,15.025,9.7721,11.802,15.997,12.78,10.165
14.814,11.462,13.458,11.91,11.43,11.23,12.484,9.8253,12.071,10.989,15.048,9.7885,11.823,16.02,12.801,10.18
14.839,11.481,13.476,11.927,11.446,11.246,12.506,9.8406,12.091,11.008,15.07,9.8049,11.844,16.044,12.822,10.195
14.864,11.5,13.494,11.944,11.463,11.262,12.528,9.856,12.111,11.026,15.092,9.8213,11.865,16.067,12.844,10.21
14.89,11.519,13.512,11.962,11.48,11.278,12.55,9.8714,12.131,11.045,15.114,9.8377,11.886,16.09,12.865,10.226
14.915,11.538,13.529,11.979,11.497,11.294,12.572,9.8868,12.152,11.063,15.137,9.8542,11.906,16.114,12.887,10.241
14.941,11.557,13.547,11.996,11.513,11.31,12.595,9.9022,12.172,11.081,15.159,9.8706,11.927,16.137,12.908,10.256
14.966,11.576,13.565,12.013,11.53,11.325,12.617,9.9177,12.192,11.1,15.182,9.8871,11.948,16.16,12.93,10.272
14.992,11.595,13.583,12.03,11.547,11.341,12.639,9.9332,12.213,11.119,15.204,9.9036,11.969,16.184,12.951,10.287
15.017,11.614,13.601,12.048,11.564,11.357,12.661,9.9487,12.233,11.137,15.227,9.9201,11.99,16.207,12.973,10.303
15.043,11.633,13.619,12.065,11.581,11.373,12.683,9.9642,12.254,11.156,15.249,9.9366,12.011,16.231,12.994,10.318
15.068,11.652,13.637,12.082,11.598,11.389,12.706,9.9798,12.274,11.174,15.272,9.9531,12.032,16.254,13.016,10.334
15.094,11.671,13.656,12.099,11.615,11.405,12.728,9.9954,12.295,11.193,15.294,9.9697,12.053,16.278,13.038,10.349
15.12,11.691,13.674,12.117,11.632,11.422,12.75,10.011,12.315,11.212,15.317,9.9862,12.074,16.302,13.059,10.364
15.146,11.71,13.692,12.134,11.649,11.438,12.773,10.027,12.336,11.23,15.339,10.003,12.095,16.325,13.081,10.38
15.171,11.729,13.71,12.151,11.666,11.454,12.795,10.042,12.356,11.249,15.362,10.019,12.116,16.349,13.103,10.396
15.197,11.748,13.728,12.169,11.683,11.47,12.818,10.058,12.377,11.268,15.385,10.036,12.137,16.372,13.125,10.411
15.223,11.767,13.746,12.186,11.7,11.486,12.84,10.074,12.398,11.287,15.407,10.053,12.159,16.396,13.146,10.427
15.249,11.787,13.764,12.204,11.717,11.502,12.863,10.089,12.418,11.305,15.43,10.069,12.18,16.42,13.168,10.442
15.275,11.806,13.783,12.221,11.734,11.518,12.885,10.105,12.439,11.324,15.453,10.086,12.201,16.444,13.19,10.458
